Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
2720	-9.707576	-10.73201	1.024438	0.02795588	0	1	0.01224098	3.116913
2730	-9.30662	-8.285053	-1.021566	0.0624846	0	1	0.01817487	3.201767
2740	-9.851947	-10.74398	0.892033	0.02772484	0	1	0.01412914	3.273068
2750	-11.4459	-12.27384	0.8279435	0.01835495	0	1	0.02357732	3.300685
2760	-9.579839	-10.33517	0.7553318	0.02637164	0	1	0.01728146	3.120597
2770	-10.92513	-7.19979	-3.725339	0.1107894	0	1	0.02696258	3.199995
2780	-11.70443	-9.281875	-2.422559	0.09371735	0	1	0.01657431	3.088362
2790	-9.835614	-9.441091	-0.3945231	0.04491793	0	1	0.0224845	3.102986
2800	-10.58531	-8.664649	-1.920657	0.07614723	0	1	0.02324166	3.047918
2810	-9.217358	-8.81166	-0.4056972	0.05267517	0	1	0.01569185	3.176966
2820	-9.276782	-8.622452	-0.65433	0.05708598	0	1	0.0162957	3.145803
2830	-9.156892	-8.981053	-0.175839	0.04752536	0	1	0.01595043	3.179366
2840	-11.25979	-7.909896	-3.349892	0.1022335	0	1	0.02788374	3.090618
2850	-11.40989	-9.775103	-1.634786	0.06466185	0	1	0.03024012	3.018285
2860	-10.35653	-7.947146	-2.409385	0.08215343	0	1	0.02843239	3.210864
2870	-10.70167	-12.53058	1.828907	0.01202375	0	1	0.0117283	3.033158
2880	-9.927113	-7.987156	-1.939957	0.07566323	0	1	0.02424926	3.233818
2890	-9.966672	-9.092322	-0.8743503	0.05271444	0	1	0.02502604	3.15212
2900	-10.04525	-7.957363	-2.087891	0.07993864	0	1	0.02291795	3.254654
2910	-10.11295	-8.382168	-1.730786	0.07993864	0	1	0.01603567	3.189776
2920	-10.945	-10.7489	-0.1960963	0.03866848	0	1	0.02485786	3.004757
2930	-11.89715	-11.58509	-0.3120684	0.04109426	0	1	0.02485786	3.418065
2940	-9.354168	-9.582825	0.228656	0.04109426	0	1	0.01447538	3.217716
2950	-9.754755	-10.78958	1.03482	0.02833913	0	1	0.01189459	3.129678
2960	-12.08543	-13.30791	1.222473	0.03029777	0	1	0.008978135	3.264924
2970	-9.286354	-9.87506	0.5887061	0.0338979	0	1	0.01424553	3.177982
2980	-9.892778	-7.738668	-2.15411	0.08485748	0	1	0.01935553	3.177982
2990	-9.377111	-9.776619	0.3995083	0.03344435	0	1	0.0175899	3.133512
3000	-10.55694	-11.51991	0.9629671	0.02036105	0	1	0.01871553	3.308526
3010	-15.33688	-13.40608	-1.930805	0	1	0	0.01871553	3.070643
3020	-9.351948	-10.15408	0.8021289	0.02887269	0	1	0.01463281	3.184188
3030	-9.419098	-9.516973	0.09787531	0.04152702	0	1	0.01616002	3.083491
3040	-15.66658	-12.87028	-2.796308	0.07375193	0	1	0.06255914	3.128306
3050	-10.37278	-10.62196	0.2491828	0.03112901	0	1	0.0228361	3.083499
3060	-9.199596	-8.886782	-0.3128144	0.04778525	0	1	0.01806609	3.19288
3070	-11.12532	-8.26947	-2.855852	0.09009737	0	1	0.03039298	3.084669
3080	-10.09178	-9.468416	-0.6233682	0.05242845	0	1	0.01973922	3.025738
3090	-9.447284	-8.52721	-0.9200741	0.05666033	0	1	0.02169312	3.176841
3100	-12.35056	-12.82194	0.4713732	0.03064732	0	1	0.01871229	3.468047
3110	-10.16319	-11.17338	1.010184	0.02059223	0	1	0.01765615	3.046906
3120	-10.81161	-12.62127	1.809657	0.005893623	0	1	0.01602779	3.289868
3130	-10.15982	-8.700722	-1.459101	0.06440204	0	1	0.02568498	3.09515
3140	-10.4242	-12.35896	1.934763	0.00406577	0	1	0.01543449	3.16748
3150	-17.05521	-14.80958	-2.245629	0	1	0	0.02564063	3.032836
3160	-11.99409	-11.18226	-0.811831	0.04730346	0	1	0.03045002	2.970423
3170	-10.9296	-7.640683	-3.288921	0.1031712	0	1	0.02508435	3.261622
3180	-10.81217	-8.676963	-2.135206	0.08131377	0	1	0.02249951	3.04575
3190	-12.44571	-7.510918	-4.934791	0.1282397	0	1	0.03923779	3.221722
3200	-10.28177	-7.700872	-2.580893	0.0895793	0	1	0.02366556	3.122072
3210	-10.67739	-8.398513	-2.278873	0.08106948	0	1	0.02628082	3.068722
3220	-10.37345	-8.977344	-1.396105	0.06345744	0	1	0.02523088	3.292021
3230	-10.74152	-8.540891	-2.200629	0.07704333	0	1	0.02946131	3.268762
3240	-9.186786	-9.10243	-0.08435643	0.04374363	0	1	0.0174406	3.187513
3250	-9.601028	-10.57295	0.9719253	0.02601243	0	1	0.01415707	3.232487
3260	-9.520459	-10.61772	1.097258	0.02417392	0	1	0.01363686	3.193034
3270	-9.182483	-9.394012	0.2115288	0.03885404	0	1	0.0163901	3.173897
3280	-11.51371	-9.653121	-1.860592	0.06637398	0	1	0.03492217	3.241904
3290	-11.37964	-9.887205	-1.49244	0.07556548	0	1	0.01557305	3.042779
